Date,High,Low,Open,Close,Volume,Adj Close 
2017-08-11,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-08-14,195.1909942626953,195.1909942626953,195.1909942626953,195.1909942626953,0.0,195.1909942626953
2017-08-15,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-08-16,197.16799926757812,197.16799926757812,197.16799926757812,197.16799926757812,0.0,197.16799926757812
2017-08-17,197.2429962158203,197.2429962158203,197.2429962158203,197.2429962158203,0.0,197.2429962158203
2017-08-18,196.45899963378906,196.45899963378906,196.45899963378906,196.45899963378906,0.0,196.45899963378906
2017-08-21,199.78399658203125,199.78399658203125,199.78399658203125,199.78399658203125,0.0,199.78399658203125
2017-08-22,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-08-23,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-08-24,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-08-25,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-08-28,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-08-29,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-08-30,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-08-31,212.53799438476562,212.53799438476562,212.53799438476562,212.53799438476562,0.0,212.53799438476562
2017-09-01,213.0749969482422,213.0749969482422,213.0749969482422,213.0749969482422,0.0,213.0749969482422
2017-09-05,217.7790069580078,217.7790069580078,217.7790069580078,217.7790069580078,0.0,217.7790069580078
2017-09-06,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-09-07,219.61000061035156,219.61000061035156,219.61000061035156,219.61000061035156,0.0,219.61000061035156
2017-09-08,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-09-11,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-09-12,209.5590057373047,209.5590057373047,209.5590057373047,209.5590057373047,0.0,209.5590057373047
2017-09-13,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-09-14,208.21200561523438,208.21200561523438,208.21200561523438,208.21200561523438,0.0,208.21200561523438
2017-09-15,206.96600341796875,206.96600341796875,206.96600341796875,206.96600341796875,0.0,206.96600341796875
2017-09-18,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-09-19,202.26800537109375,202.26800537109375,202.26800537109375,202.26800537109375,0.0,202.26800537109375
2017-09-20,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-09-21,197.6790008544922,197.6790008544922,197.6790008544922,197.6790008544922,0.0,197.6790008544922
2017-09-22,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-09-25,203.41900634765625,203.41900634765625,203.41900634765625,203.41900634765625,0.0,203.41900634765625
2017-09-26,199.18499755859375,199.18499755859375,199.18499755859375,199.18499755859375,0.0,199.18499755859375
2017-09-27,196.38499450683594,196.38499450683594,196.38499450683594,196.38499450683594,0.0,196.38499450683594
2017-09-28,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-09-29,196.4980010986328,196.4980010986328,196.4980010986328,196.4980010986328,0.0,196.4980010986328
2017-10-02,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-10-03,199.5240020751953,199.5240020751953,199.5240020751953,199.5240020751953,0.0,199.5240020751953
2017-10-04,200.75799560546875,200.75799560546875,200.75799560546875,200.75799560546875,0.0,200.75799560546875
2017-10-05,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.0,0.052000001072883606
2017-10-06,202.0959930419922,202.0959930419922,202.0959930419922,202.0959930419922,0.0,202.0959930419922
2017-10-09,204.6020050048828,204.6020050048828,204.6020050048828,204.6020050048828,0.0,204.6020050048828
2017-10-10,202.03700256347656,202.03700256347656,202.03700256347656,202.03700256347656,0.0,202.03700256347656
2017-10-11,202.93899536132812,202.93899536132812,202.93899536132812,202.93899536132812,0.0,202.93899536132812
2017-10-12,202.20899963378906,202.20899963378906,202.20899963378906,202.20899963378906,0.0,202.20899963378906
2017-10-13,202.76600646972656,202.76600646972656,202.76600646972656,202.76600646972656,0.0,202.76600646972656
2017-10-16,199.7050018310547,199.7050018310547,199.7050018310547,199.7050018310547,0.0,199.7050018310547
2017-10-17,199.63400268554688,199.63400268554688,199.63400268554688,199.63400268554688,0.0,199.63400268554688
2017-10-18,198.0679931640625,198.0679931640625,198.0679931640625,198.0679931640625,0.0,198.0679931640625
2017-10-19,199.06199645996094,199.06199645996094,199.06199645996094,199.06199645996094,0.0,199.06199645996094
2017-10-20,197.5279998779297,197.5279998779297,197.5279998779297,197.5279998779297,0.0,197.5279998779297
2017-10-23,194.67599487304688,194.67599487304688,194.67599487304688,194.67599487304688,0.0,194.67599487304688
2017-10-24,191.60499572753906,191.60499572753906,191.60499572753906,191.60499572753906,0.0,191.60499572753906
2017-10-25,189.572998046875,189.572998046875,189.572998046875,189.572998046875,0.0,189.572998046875
2017-10-26,185.1909942626953,185.1909942626953,185.1909942626953,185.1909942626953,0.0,185.1909942626953
2017-10-27,187.0449981689453,187.0449981689453,187.0449981689453,187.0449981689453,0.0,187.0449981689453
2017-10-30,189.16799926757812,189.16799926757812,189.16799926757812,189.16799926757812,0.0,189.16799926757812
2017-10-31,186.13499450683594,186.13499450683594,186.13499450683594,186.13499450683594,0.0,186.13499450683594
2017-11-01,186.2790069580078,186.2790069580078,186.2790069580078,186.2790069580078,0.0,186.2790069580078
2017-11-02,187.3459930419922,187.3459930419922,187.3459930419922,187.3459930419922,0.0,187.3459930419922
2017-11-03,186.0279998779297,186.0279998779297,186.0279998779297,186.0279998779297,0.0,186.0279998779297
2017-11-06,188.64999389648438,188.64999389648438,188.64999389648438,188.64999389648438,0.0,188.64999389648438
2017-11-07,188.47999572753906,188.47999572753906,188.47999572753906,188.47999572753906,0.0,188.47999572753906
2017-11-08,189.73399353027344,189.73399353027344,189.73399353027344,189.73399353027344,0.0,189.73399353027344
2017-11-09,189.23500061035156,189.23500061035156,189.23500061035156,189.23500061035156,0.0,189.23500061035156
2017-11-10,187.03900146484375,187.03900146484375,187.03900146484375,187.03900146484375,0.0,187.03900146484375
2017-11-13,186.1280059814453,186.1280059814453,186.1280059814453,186.1280059814453,0.0,186.1280059814453
2017-11-14,185.91299438476562,185.91299438476562,185.91299438476562,185.91299438476562,0.0,185.91299438476562
2017-11-15,185.8939971923828,185.8939971923828,185.8939971923828,185.8939971923828,0.0,185.8939971923828
2017-11-16,185.7949981689453,185.7949981689453,185.7949981689453,185.7949981689453,0.0,185.7949981689453
2017-11-17,187.88800048828125,187.88800048828125,187.88800048828125,187.88800048828125,0.0,187.88800048828125
2017-11-20,185.8040008544922,185.8040008544922,185.8040008544922,185.8040008544922,0.0,185.8040008544922
2017-11-21,186.81199645996094,186.81199645996094,186.81199645996094,186.81199645996094,0.0,186.81199645996094
2017-11-22,189.51199340820312,189.51199340820312,189.51199340820312,189.51199340820312,0.0,189.51199340820312
2017-11-24,188.17799377441406,188.17799377441406,188.17799377441406,188.17799377441406,0.0,188.17799377441406
2017-11-27,190.33799743652344,190.33799743652344,190.33799743652344,190.33799743652344,0.0,190.33799743652344
2017-11-28,189.343994140625,189.343994140625,189.343994140625,189.343994140625,0.0,189.343994140625
2017-11-29,185.86300659179688,185.86300659179688,185.86300659179688,185.86300659179688,0.0,185.86300659179688
2017-11-30,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-01,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-04,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-05,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-06,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-07,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-11,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-12,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-13,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-14,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-15,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-18,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-19,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-20,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-21,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-22,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-26,192.33999633789062,192.33999633789062,192.33999633789062,192.33999633789062,0.0,192.33999633789062
2017-12-27,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-28,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-12-29,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2018-01-02,198.60400390625,198.60400390625,198.60400390625,198.60400390625,0.0,198.60400390625
2018-01-03,197.3470001220703,197.3470001220703,197.3470001220703,197.3470001220703,0.0,197.3470001220703
2018-01-04,198.76100158691406,198.76100158691406,198.76100158691406,198.76100158691406,0.0,198.76100158691406
2018-01-05,198.13400268554688,198.13400268554688,198.13400268554688,198.13400268554688,0.0,198.13400268554688
2018-01-08,194.89199829101562,194.89199829101562,194.89199829101562,194.89199829101562,0.0,194.89199829101562
2018-01-09,192.29800415039062,192.29800415039062,192.29800415039062,192.29800415039062,0.0,192.29800415039062
2018-01-10,194.28799438476562,194.28799438476562,194.28799438476562,194.28799438476562,0.0,194.28799438476562
2018-01-11,195.5240020751953,195.5240020751953,195.5240020751953,195.5240020751953,0.0,195.5240020751953
2018-01-12,201.33799743652344,201.33799743652344,201.33799743652344,201.33799743652344,0.0,201.33799743652344
2018-01-16,204.39100646972656,204.39100646972656,204.39100646972656,204.39100646972656,0.0,204.39100646972656
2018-01-17,200.0709991455078,200.0709991455078,200.0709991455078,200.0709991455078,0.0,200.0709991455078
2018-01-18,196.5399932861328,196.5399932861328,196.5399932861328,196.5399932861328,0.0,196.5399932861328
2018-01-19,196.92599487304688,196.92599487304688,196.92599487304688,196.92599487304688,0.0,196.92599487304688
2018-01-22,197.65699768066406,197.65699768066406,197.65699768066406,197.65699768066406,0.0,197.65699768066406
2018-01-23,202.73500061035156,202.73500061035156,202.73500061035156,202.73500061035156,0.0,202.73500061035156
2018-01-24,207.16900634765625,207.16900634765625,207.16900634765625,207.16900634765625,0.0,207.16900634765625
2018-01-25,202.24099731445312,202.24099731445312,202.24099731445312,202.24099731445312,0.0,202.24099731445312
2018-01-26,203.36399841308594,203.36399841308594,203.36399841308594,203.36399841308594,0.0,203.36399841308594
2018-01-29,195.77200317382812,195.77200317382812,195.77200317382812,195.77200317382812,0.0,195.77200317382812
2018-01-30,194.031005859375,194.031005859375,194.031005859375,194.031005859375,0.0,194.031005859375
2018-01-31,196.43899536132812,196.43899536132812,196.43899536132812,196.43899536132812,0.0,196.43899536132812
2018-02-01,196.6999969482422,196.6999969482422,196.6999969482422,196.6999969482422,0.0,196.6999969482422
2018-02-02,188.031005859375,188.031005859375,188.031005859375,188.031005859375,0.0,188.031005859375
2018-02-05,185.79800415039062,185.79800415039062,185.79800415039062,185.79800415039062,0.0,185.79800415039062
2018-02-06,181.8679962158203,181.8679962158203,181.8679962158203,181.8679962158203,0.0,181.8679962158203
2018-02-07,179.84100341796875,179.84100341796875,179.84100341796875,179.84100341796875,0.0,179.84100341796875
2018-02-08,178.38800048828125,178.38800048828125,178.38800048828125,178.38800048828125,0.0,178.38800048828125
2018-02-09,174.5449981689453,174.5449981689453,174.5449981689453,174.5449981689453,0.0,174.5449981689453
2018-02-12,180.4499969482422,180.4499969482422,180.4499969482422,180.4499969482422,0.0,180.4499969482422
2018-02-13,180.45199584960938,180.45199584960938,180.45199584960938,180.45199584960938,0.0,180.45199584960938
2018-02-14,189.4040069580078,189.4040069580078,189.4040069580078,189.4040069580078,0.0,189.4040069580078
2018-02-15,189.35699462890625,189.35699462890625,189.35699462890625,189.35699462890625,0.0,189.35699462890625
2018-02-16,184.9510040283203,184.9510040283203,184.9510040283203,184.9510040283203,0.0,184.9510040283203
2018-02-20,178.98199462890625,178.98199462890625,178.98199462890625,178.98199462890625,0.0,178.98199462890625
2018-02-21,178.6510009765625,178.6510009765625,178.6510009765625,178.6510009765625,0.0,178.6510009765625
2018-02-22,175.85000610351562,175.85000610351562,175.85000610351562,175.85000610351562,0.0,175.85000610351562
2018-02-23,176.70700073242188,176.70700073242188,176.70700073242188,176.70700073242188,0.0,176.70700073242188
2018-02-26,178.0970001220703,178.0970001220703,178.0970001220703,178.0970001220703,0.0,178.0970001220703
2018-02-27,173.0540008544922,173.0540008544922,173.0540008544922,173.0540008544922,0.0,173.0540008544922
2018-02-28,171.86599731445312,171.86599731445312,171.86599731445312,171.86599731445312,0.0,171.86599731445312
2018-03-01,173.26199340820312,173.26199340820312,173.26199340820312,173.26199340820312,0.0,173.26199340820312
2018-03-02,172.99400329589844,172.99400329589844,172.99400329589844,172.99400329589844,0.0,172.99400329589844
2018-03-05,174.3489990234375,174.3489990234375,174.3489990234375,174.3489990234375,0.0,174.3489990234375
2018-03-06,177.85699462890625,177.85699462890625,177.85699462890625,177.85699462890625,0.0,177.85699462890625
2018-03-07,173.41299438476562,173.41299438476562,173.41299438476562,173.41299438476562,0.0,173.41299438476562
2018-03-08,173.53599548339844,173.53599548339844,173.53599548339844,173.53599548339844,0.0,173.53599548339844
2018-03-09,172.91700744628906,172.91700744628906,172.91700744628906,172.91700744628906,0.0,172.91700744628906
2018-03-12,174.4080047607422,174.4080047607422,174.4080047607422,174.4080047607422,0.0,174.4080047607422
2018-03-13,174.2530059814453,174.2530059814453,174.2530059814453,174.2530059814453,0.0,174.2530059814453
2018-03-14,174.1909942626953,174.1909942626953,174.1909942626953,174.1909942626953,0.0,174.1909942626953
2018-03-15,171.5749969482422,171.5749969482422,171.5749969482422,171.5749969482422,0.0,171.5749969482422
2018-03-16,171.15899658203125,171.15899658203125,171.15899658203125,171.15899658203125,0.0,171.15899658203125
2018-03-19,171.1060028076172,171.1060028076172,171.1060028076172,171.1060028076172,0.0,171.1060028076172
2018-03-20,169.20599365234375,169.20599365234375,169.20599365234375,169.20599365234375,0.0,169.20599365234375
2018-03-21,174.49000549316406,174.49000549316406,174.49000549316406,174.49000549316406,0.0,174.49000549316406
2018-03-22,171.69900512695312,171.69900512695312,171.69900512695312,171.69900512695312,0.0,171.69900512695312
2018-03-23,176.86300659179688,176.86300659179688,176.86300659179688,176.86300659179688,0.0,176.86300659179688
2018-03-26,178.96499633789062,178.96499633789062,178.96499633789062,178.96499633789062,0.0,178.96499633789062
2018-03-27,176.28500366210938,176.28500366210938,176.28500366210938,176.28500366210938,0.0,176.28500366210938
2018-03-28,172.78399658203125,172.78399658203125,172.78399658203125,172.78399658203125,0.0,172.78399658203125
2018-03-29,175.41099548339844,175.41099548339844,175.41099548339844,175.41099548339844,0.0,175.41099548339844
2018-04-02,177.73500061035156,177.73500061035156,177.73500061035156,177.73500061035156,0.0,177.73500061035156
2018-04-03,175.82699584960938,175.82699584960938,175.82699584960938,175.82699584960938,0.0,175.82699584960938
2018-04-04,175.18499755859375,175.18499755859375,175.18499755859375,175.18499755859375,0.0,175.18499755859375
2018-04-05,176.33700561523438,176.33700561523438,176.33700561523438,176.33700561523438,0.0,176.33700561523438
2018-04-06,177.5919952392578,177.5919952392578,177.5919952392578,177.5919952392578,0.0,177.5919952392578
2018-04-09,175.74400329589844,175.74400329589844,175.74400329589844,175.74400329589844,0.0,175.74400329589844
2018-04-10,177.20799255371094,177.20799255371094,177.20799255371094,177.20799255371094,0.0,177.20799255371094
2018-04-11,182.9320068359375,182.9320068359375,182.9320068359375,182.9320068359375,0.0,182.9320068359375
2018-04-12,180.42100524902344,180.42100524902344,180.42100524902344,180.42100524902344,0.0,180.42100524902344
2018-04-13,183.4340057373047,183.4340057373047,183.4340057373047,183.4340057373047,0.0,183.4340057373047
2018-04-16,182.4770050048828,182.4770050048828,182.4770050048828,182.4770050048828,0.0,182.4770050048828
2018-04-17,182.65199279785156,182.65199279785156,182.65199279785156,182.65199279785156,0.0,182.65199279785156
2018-04-18,184.3350067138672,184.3350067138672,184.3350067138672,184.3350067138672,0.0,184.3350067138672
2018-04-19,185.24899291992188,185.24899291992188,185.24899291992188,185.24899291992188,0.0,185.24899291992188
2018-04-20,184.17599487304688,184.17599487304688,184.17599487304688,184.17599487304688,0.0,184.17599487304688
2018-04-23,179.86500549316406,179.86500549316406,179.86500549316406,179.86500549316406,0.0,179.86500549316406
2018-04-24,182.3800048828125,182.3800048828125,182.3800048828125,182.3800048828125,0.0,182.3800048828125
2018-04-25,180.82899475097656,180.82899475097656,180.82899475097656,180.82899475097656,0.0,180.82899475097656
2018-04-26,180.52499389648438,180.52499389648438,180.52499389648438,180.52499389648438,0.0,180.52499389648438
2018-04-27,182.03900146484375,182.03900146484375,182.03900146484375,182.03900146484375,0.0,182.03900146484375
2018-04-30,178.4709930419922,178.4709930419922,178.4709930419922,178.4709930419922,0.0,178.4709930419922
2018-05-01,179.2030029296875,179.2030029296875,179.2030029296875,179.2030029296875,0.0,179.2030029296875
2018-05-02,180.593994140625,180.593994140625,180.593994140625,180.593994140625,0.0,180.593994140625
2018-05-03,181.3090057373047,181.3090057373047,181.3090057373047,181.3090057373047,0.0,181.3090057373047
2018-05-04,181.38600158691406,181.38600158691406,181.38600158691406,181.38600158691406,0.0,181.38600158691406
2018-05-07,180.2100067138672,180.2100067138672,180.2100067138672,180.2100067138672,0.0,180.2100067138672
2018-05-08,181.1719970703125,181.1719970703125,181.1719970703125,181.1719970703125,0.0,181.1719970703125
2018-05-09,180.26499938964844,180.26499938964844,180.26499938964844,180.26499938964844,0.0,180.26499938964844
2018-05-10,182.34500122070312,182.34500122070312,182.34500122070312,182.34500122070312,0.0,182.34500122070312
2018-05-11,182.23699951171875,182.23699951171875,182.23699951171875,182.23699951171875,0.0,182.23699951171875
2018-05-14,181.9340057373047,181.9340057373047,181.9340057373047,181.9340057373047,0.0,181.9340057373047
2018-05-15,177.968994140625,177.968994140625,177.968994140625,177.968994140625,0.0,177.968994140625
2018-05-16,177.7729949951172,177.7729949951172,177.7729949951172,177.7729949951172,0.0,177.7729949951172
2018-05-17,177.46800231933594,177.46800231933594,177.46800231933594,177.46800231933594,0.0,177.46800231933594
2018-05-18,177.7469940185547,177.7469940185547,177.7469940185547,177.7469940185547,0.0,177.7469940185547
2018-05-21,177.68499755859375,177.68499755859375,177.68499755859375,177.68499755859375,0.0,177.68499755859375
2018-05-22,177.33099365234375,177.33099365234375,177.33099365234375,177.33099365234375,0.0,177.33099365234375
2018-05-23,179.8990020751953,179.8990020751953,179.8990020751953,179.8990020751953,0.0,179.8990020751953
2018-05-24,182.28399658203125,182.28399658203125,182.28399658203125,182.28399658203125,0.0,182.28399658203125
2018-05-25,180.197998046875,180.197998046875,180.197998046875,180.197998046875,0.0,180.197998046875
2018-05-29,179.4720001220703,179.4720001220703,179.4720001220703,179.4720001220703,0.0,179.4720001220703
2018-05-30,181.25,181.25,181.25,181.25,0.0,181.25
2018-05-31,180.04299926757812,180.04299926757812,180.04299926757812,180.04299926757812,0.0,180.04299926757812
2018-06-01,179.14999389648438,179.14999389648438,179.14999389648438,179.14999389648438,0.0,179.14999389648438
2018-06-04,176.94200134277344,176.94200134277344,176.94200134277344,176.94200134277344,0.0,176.94200134277344
2018-06-05,178.66700744628906,178.66700744628906,178.66700744628906,178.66700744628906,0.0,178.66700744628906
2018-06-06,178.8780059814453,178.8780059814453,178.8780059814453,178.8780059814453,0.0,178.8780059814453
2018-06-07,178.63800048828125,178.63800048828125,178.63800048828125,178.63800048828125,0.0,178.63800048828125
2018-06-08,178.83099365234375,178.83099365234375,178.83099365234375,178.83099365234375,0.0,178.83099365234375
2018-06-11,180.1699981689453,180.1699981689453,180.1699981689453,180.1699981689453,0.0,180.1699981689453
2018-06-12,180.26300048828125,180.26300048828125,180.26300048828125,180.26300048828125,0.0,180.26300048828125
2018-06-13,180.21600341796875,180.21600341796875,180.21600341796875,180.21600341796875,0.0,180.21600341796875
2018-06-14,182.14700317382812,182.14700317382812,182.14700317382812,182.14700317382812,0.0,182.14700317382812
2018-06-15,177.88299560546875,177.88299560546875,177.88299560546875,177.88299560546875,0.0,177.88299560546875
2018-06-18,177.83900451660156,177.83900451660156,177.83900451660156,177.83900451660156,0.0,177.83900451660156
2018-06-19,176.85699462890625,176.85699462890625,176.85699462890625,176.85699462890625,0.0,176.85699462890625
2018-06-20,175.43699645996094,175.43699645996094,175.43699645996094,175.43699645996094,0.0,175.43699645996094
2018-06-21,174.60499572753906,174.60499572753906,174.60499572753906,174.60499572753906,0.0,174.60499572753906
2018-06-22,176.93099975585938,176.93099975585938,176.93099975585938,176.93099975585938,0.0,176.93099975585938
2018-06-25,174.1439971923828,174.1439971923828,174.1439971923828,174.1439971923828,0.0,174.1439971923828
2018-06-26,172.92599487304688,172.92599487304688,172.92599487304688,172.92599487304688,0.0,172.92599487304688
2018-06-27,170.44500732421875,170.44500732421875,170.44500732421875,170.44500732421875,0.0,170.44500732421875
2018-06-28,170.5189971923828,170.5189971923828,170.5189971923828,170.5189971923828,0.0,170.5189971923828
2018-06-29,174.5189971923828,174.5189971923828,174.5189971923828,174.5189971923828,0.0,174.5189971923828
2018-07-02,173.4929962158203,173.4929962158203,173.4929962158203,173.4929962158203,0.0,173.4929962158203
2018-07-03,177.08200073242188,177.08200073242188,177.08200073242188,177.08200073242188,0.0,177.08200073242188
2018-07-05,179.51400756835938,179.51400756835938,179.51400756835938,179.51400756835938,0.0,179.51400756835938
2018-07-06,179.21499633789062,179.21499633789062,179.21499633789062,179.21499633789062,0.0,179.21499633789062
2018-07-09,178.8179931640625,178.8179931640625,178.8179931640625,178.8179931640625,0.0,178.8179931640625
2018-07-10,179.6959991455078,179.6959991455078,179.6959991455078,179.6959991455078,0.0,179.6959991455078
2018-07-11,174.5260009765625,174.5260009765625,174.5260009765625,174.5260009765625,0.0,174.5260009765625
2018-07-12,174.8209991455078,174.8209991455078,174.8209991455078,174.8209991455078,0.0,174.8209991455078
2018-07-13,173.5240020751953,173.5240020751953,173.5240020751953,173.5240020751953,0.0,173.5240020751953
2018-07-16,173.0570068359375,173.0570068359375,173.0570068359375,173.0570068359375,0.0,173.0570068359375
2018-07-17,172.92799377441406,172.92799377441406,172.92799377441406,172.92799377441406,0.0,172.92799377441406
2018-07-18,172.15699768066406,172.15699768066406,172.15699768066406,172.15699768066406,0.0,172.15699768066406
2018-07-19,170.62899780273438,170.62899780273438,170.62899780273438,170.62899780273438,0.0,170.62899780273438
2018-07-20,172.01699829101562,172.01699829101562,172.01699829101562,172.01699829101562,0.0,172.01699829101562
2018-07-23,168.71299743652344,168.71299743652344,168.71299743652344,168.71299743652344,0.0,168.71299743652344
2018-07-24,170.07400512695312,170.07400512695312,170.07400512695312,170.07400512695312,0.0,170.07400512695312
2018-07-25,171.65699768066406,171.65699768066406,171.65699768066406,171.65699768066406,0.0,171.65699768066406
2018-07-26,166.15699768066406,166.15699768066406,166.15699768066406,166.15699768066406,0.0,166.15699768066406
2018-07-27,165.6540069580078,165.6540069580078,165.6540069580078,165.6540069580078,0.0,165.6540069580078
2018-07-30,165.36199951171875,165.36199951171875,165.36199951171875,165.36199951171875,0.0,165.36199951171875
2018-07-31,166.36399841308594,166.36399841308594,166.36399841308594,166.36399841308594,0.0,166.36399841308594
2018-08-01,164.45599365234375,164.45599365234375,164.45599365234375,164.45599365234375,0.0,164.45599365234375
2018-08-02,163.31399536132812,163.31399536132812,163.31399536132812,163.31399536132812,0.0,163.31399536132812
2018-08-03,164.68499755859375,164.68499755859375,164.68499755859375,164.68499755859375,0.0,164.68499755859375
2018-08-06,162.77099609375,162.77099609375,162.77099609375,162.77099609375,0.0,162.77099609375
2018-08-07,160.07899475097656,160.07899475097656,160.07899475097656,160.07899475097656,0.0,160.07899475097656
2018-08-08,160.50900268554688,160.50900268554688,160.50900268554688,160.50900268554688,0.0,160.50900268554688
2018-08-09,159.9250030517578,159.9250030517578,159.9250030517578,159.9250030517578,0.0,159.9250030517578
2018-08-10,159.9219970703125,159.9219970703125,159.9219970703125,159.9219970703125,0.0,159.9219970703125
2018-08-13,154.5240020751953,154.5240020751953,154.5240020751953,154.5240020751953,0.0,154.5240020751953
2018-08-14,152.5709991455078,152.5709991455078,152.5709991455078,152.5709991455078,0.0,152.5709991455078
2018-08-15,143.25100708007812,143.25100708007812,143.25100708007812,143.25100708007812,0.0,143.25100708007812
2018-08-16,138.98199462890625,138.98199462890625,138.98199462890625,138.98199462890625,0.0,138.98199462890625
2018-08-17,142.43099975585938,142.43099975585938,142.43099975585938,142.43099975585938,0.0,142.43099975585938
2018-08-20,143.05599975585938,143.05599975585938,143.05599975585938,143.05599975585938,0.0,143.05599975585938
2018-08-21,144.45399475097656,144.45399475097656,144.45399475097656,144.45399475097656,0.0,144.45399475097656
2018-08-22,145.94400024414062,145.94400024414062,145.94400024414062,145.94400024414062,0.0,145.94400024414062
2018-08-23,141.61500549316406,141.61500549316406,141.61500549316406,141.61500549316406,0.0,141.61500549316406
2018-08-24,146.8070068359375,146.8070068359375,146.8070068359375,146.8070068359375,0.0,146.8070068359375
2018-08-27,149.1909942626953,149.1909942626953,149.1909942626953,149.1909942626953,0.0,149.1909942626953
2018-08-28,146.23699951171875,146.23699951171875,146.23699951171875,146.23699951171875,0.0,146.23699951171875
2018-08-29,146.2949981689453,146.2949981689453,146.2949981689453,146.2949981689453,0.0,146.2949981689453
2018-08-30,143.6510009765625,143.6510009765625,143.6510009765625,143.6510009765625,0.0,143.6510009765625
2018-08-31,143.23399353027344,143.23399353027344,143.23399353027344,143.23399353027344,0.0,143.23399353027344
2018-09-04,137.3209991455078,137.3209991455078,137.3209991455078,137.3209991455078,0.0,137.3209991455078
2018-09-05,136.23800659179688,136.23800659179688,136.23800659179688,136.23800659179688,0.0,136.23800659179688
2018-09-06,135.3719940185547,135.3719940185547,135.3719940185547,135.3719940185547,0.0,135.3719940185547
2018-09-07,136.2259979248047,136.2259979248047,136.2259979248047,136.2259979248047,0.0,136.2259979248047
